time_board,marker
1730654176.6395185,2.0
1730654176.6431637,2.0
1730654176.6478517,2.0
1730654176.6514928,2.0
1730654176.6558068,2.0
1730654176.6595297,2.0
1730654176.6636147,2.0
1730654176.6665468,2.0
1730654176.6718073,2.0
1730654176.6756077,2.0
1730654176.6795585,2.0
1730654176.6836956,2.0
1730654176.6880708,2.0
1730654176.6916835,2.0
1730654176.694229,2.0
1730654176.6982963,2.0
1730654176.7036493,2.0
1730654176.707935,2.0
1730654176.7113135,2.0
1730654176.7156887,2.0
1730654176.7192645,2.0
1730654176.7248328,2.0
1730654176.7273333,2.0
1730654176.731969,2.0
1730654176.7352915,2.0
1730654176.739915,2.0
1730654176.743412,2.0
1730654176.74773,2.0
1730654176.750626,2.0
1730654176.754736,2.0
1730654176.7597835,2.0
1730654176.7638545,2.0
1730654176.767475,2.0
1730654176.770411,2.0
1730654176.7746031,2.0
1730654176.778478,2.0
1730654176.782841,2.0
1730654176.787621,2.0
1730654176.7916756,2.0
1730654176.795589,2.0
1730654176.798601,2.0
1730654176.8024178,2.0
1730654176.80688,2.0
1730654176.8105028,2.0
1730654176.8151536,2.0
1730654176.8194656,2.0
1730654176.8248484,2.0
1730654176.8285232,2.0
1730654176.8316188,2.0
1730654176.8345995,2.0
1730654176.8386228,2.0
1730654176.8434644,2.0
1730654176.8476448,2.0
1730654176.8508325,2.0
1730654176.8548365,2.0
1730654176.8587437,2.0
1730654176.8629837,2.0
1730654176.8669057,2.0
1730654176.870932,2.0
1730654176.8761704,2.0
1730654176.878523,2.0
1730654176.8832347,2.0
1730654176.8866143,2.0
1730654176.8908815,2.0
1730654176.8946376,2.0
1730654176.8987534,2.0
1730654176.9036288,2.0
1730654176.9066963,2.0
1730654176.9107184,2.0
1730654176.9148805,2.0
1730654176.9185991,2.0
1730654176.9232576,2.0
1730654176.9266005,2.0
1730654176.9319532,2.0
1730654176.93461,2.0
1730654176.9378588,2.0
1730654176.942798,2.0
1730654176.946731,2.0
1730654176.9512048,2.0
1730654176.9549265,2.0
1730654176.9596703,2.0
1730654176.9627235,2.0
1730654176.9658256,2.0
1730654176.9707909,2.0
1730654176.974897,2.0
1730654176.9789937,2.0
1730654176.9831748,2.0
1730654176.985727,2.0
1730654176.9903257,2.0
1730654176.9936757,2.0
1730654176.9990635,2.0
1730654177.002792,2.0
1730654177.006821,2.0
1730654177.0107052,2.0
1730654177.0142932,2.0
1730654177.0179558,2.0
1730654177.022208,2.0
1730654177.0267177,2.0
1730654177.03088,2.0
1730654177.0347216,2.0
1730654177.0388055,2.0
1730654177.041998,2.0
1730654177.0459073,2.0
1730654177.0499024,2.0
1730654177.0548997,2.0
1730654177.058914,2.0
1730654177.0630238,2.0
1730654177.065735,2.0
1730654177.070047,2.0
1730654177.0742705,2.0
1730654177.077886,2.0
1730654177.082512,2.0
1730654177.0871313,2.0
1730654177.0914123,2.0
1730654177.0939045,2.0
1730654177.0980408,2.0
1730654177.101895,2.0
1730654177.1064591,2.0
1730654177.1099827,2.0
1730654177.1154947,2.0
1730654177.1189036,2.0
1730654177.1222708,2.0
1730654177.1261606,2.0
1730654177.1304317,2.0
1730654177.134514,2.0
1730654177.138073,2.0
1730654177.1430304,2.0
1730654177.1468613,2.0
1730654177.1506436,2.0
1730654177.1547415,2.0
1730654177.158204,2.0
1730654177.1621892,2.0
1730654177.166358,2.0
1730654177.1717036,2.0
1730654177.174327,2.0
1730654177.177342,2.0
1730654177.1826968,2.0
1730654177.185986,2.0
1730654177.1902485,2.0
1730654177.1939995,2.0
1730654177.199742,2.0
1730654177.2020488,2.0
1730654177.20556,2.0
1730654177.2100906,2.0
1730654177.214246,2.0
1730654177.217986,2.0
1730654177.2223873,2.0
1730654177.227334,2.0
1730654177.2306852,2.0
1730654177.233506,2.0
1730654177.2382698,2.0
1730654177.2425208,2.0
1730654177.2461977,2.0
1730654177.2503045,2.0
1730654177.2531452,2.0
1730654177.2573056,2.0
1730654177.261134,2.0
1730654177.2666364,2.0
1730654177.2704053,2.0
1730654177.2745292,2.0
1730654177.2783673,2.0
1730654177.282652,2.0
1730654177.2851646,2.0
1730654177.2894645,2.0
1730654177.2931516,2.0
1730654177.29829,2.0
1730654177.3022084,2.0
1730654177.3065803,2.0
1730654177.3091457,2.0
1730654177.3135755,2.0
1730654177.3173995,2.0
1730654177.3227935,2.0
1730654177.3262866,2.0
1730654177.3307471,2.0
1730654177.3345242,2.0
1730654177.337608,2.0
1730654177.341508,2.0
1730654177.3455627,2.0
1730654177.3495524,2.0
1730654177.354986,2.0
1730654177.3584936,2.0
1730654177.3612125,2.0
1730654177.365756,2.0
1730654177.3692143,2.0
1730654177.3733068,2.0
1730654177.3774664,2.0
1730654177.382851,2.0
1730654177.3864105,2.0
1730654177.3894453,2.0
1730654177.393268,2.0
1730654177.397427,2.0
1730654177.4013288,2.0
1730654177.405619,2.0
1730654177.4103928,2.0
1730654177.414618,2.0
1730654177.4174716,2.0
1730654177.4215631,2.0
1730654177.4258227,2.0
1730654177.4300847,2.0
1730654177.4340265,2.0
1730654177.4374604,2.0
1730654177.4418168,2.0
1730654177.4445884,2.0
1730654177.4498715,2.0
1730654177.4542398,2.0
1730654177.45733,2.0
1730654177.461473,2.0
1730654177.4657884,2.0
1730654177.4694247,2.0
1730654177.4725063,2.0
1730654177.4764304,2.0
1730654177.4816709,2.0
1730654177.4854786,2.0
1730654177.4896443,2.0
1730654177.4934275,2.0
1730654177.4975753,2.0
1730654177.500877,2.0
1730654177.5050085,2.0
1730654177.5094974,2.0
1730654177.5138488,2.0
1730654177.5175486,2.0
1730654177.521891,2.0
1730654177.5257173,2.0
1730654177.5287282,2.0
1730654177.532762,2.0
1730654177.537633,2.0
1730654177.5427687,2.0
1730654177.5469,2.0
1730654177.5503469,2.0
1730654177.552686,2.0
1730654177.5566409,2.0
1730654177.5607195,2.0
1730654177.5662382,2.0
1730654177.569587,2.0
1730654177.5736897,2.0
1730654177.5765924,2.0
1730654177.5808263,2.0
1730654177.5846577,2.0
1730654177.588849,2.0
1730654177.5935552,2.0
1730654177.597626,2.0
1730654177.6015708,2.0
1730654177.6046655,2.0
1730654177.6088617,2.0
1730654177.6132245,2.0
1730654177.616804,2.0
1730654177.6218796,2.0
1730654177.6258533,2.0
1730654177.6302516,2.0
1730654177.6330912,2.0
1730654177.6367445,2.0
1730654177.6412256,2.0
1730654177.6448357,2.0
1730654177.6489737,2.0
1730654177.6538694,2.0
1730654177.656914,2.0
1730654177.6607685,2.0
1730654177.6652255,2.0
1730654177.6686952,2.0
1730654177.6728845,2.0
1730654177.6768196,2.0
1730654177.6821833,2.0
1730654177.6846876,2.0
1730654177.6888764,2.0
1730654177.6927063,2.0
1730654177.6968615,2.0
1730654177.7009451,2.0
1730654177.7052004,2.0
1730654177.7097354,2.0
1730654177.7129946,2.0
1730654177.7168975,2.0
1730654177.7209632,2.0
1730654177.7250795,2.0
1730654177.7288992,2.0
1730654177.7334397,2.0
1730654177.7379775,2.0
1730654177.741174,2.0
1730654177.7448995,2.0
1730654177.749128,2.0
1730654177.7529511,2.0
1730654177.7570322,2.0
1730654177.760868,2.0
1730654177.765149,2.0
1730654177.7678645,2.0
1730654177.7721753,2.0
1730654177.7768824,2.0
1730654177.781129,2.0
1730654177.7848964,2.0
1730654177.789287,2.0
1730654177.792881,2.0
1730654177.7960737,2.0
1730654177.8001275,2.0
1730654177.8052063,2.0
1730654177.8094158,2.0
1730654177.813095,2.0
1730654177.81716,2.0
1730654177.8212233,2.0
1730654177.824227,2.0
1730654177.8280492,2.0
1730654177.8332005,2.0
1730654177.837351,2.0
1730654177.841654,2.0
1730654177.843942,2.0
1730654177.849327,2.0
1730654177.8531847,2.0
1730654177.8573823,2.0
1730654177.8599992,2.0
1730654177.8643117,2.0
1730654177.868068,2.0
1730654177.872347,2.0
1730654177.8770244,2.0
1730654177.881627,2.0
1730654177.885091,2.0
1730654177.8880737,2.0
1730654177.8923929,2.0
1730654177.8966055,2.0
1730654177.9004183,2.0
1730654177.905367,2.0
1730654177.9093852,2.0
1730654177.912444,2.0
1730654177.9163437,2.0
1730654177.9204042,2.0
1730654177.9242475,2.0
1730654177.928211,2.0
1730654177.9333851,2.0
1730654177.9375277,2.0
1730654177.9403455,2.0
1730654177.9441116,2.0
1730654177.9482763,2.0
1730654177.952144,2.0
1730654177.9564986,2.0
1730654177.9602847,2.0
1730654177.9655144,2.0
1730654177.9681048,2.0
1730654177.9723926,2.0
1730654177.9762192,2.0
1730654177.9805844,2.0
1730654177.984471,2.0
1730654177.9893446,2.0
1730654177.9924593,2.0
1730654177.99542,2.0
1730654178.0003743,2.0
1730654178.004671,2.0
1730654178.0083342,2.0
1730654178.012545,2.0
1730654178.0174975,2.0
1730654178.0210032,2.0
1730654178.023684,2.0
1730654178.028303,2.0
1730654178.032374,2.0
1730654178.036374,2.0
1730654178.0403683,2.0
1730654178.0454144,2.0
1730654178.0483792,2.0
1730654178.051226,2.0
1730654178.056342,2.0
1730654178.0604618,2.0
1730654178.0644865,2.0
1730654178.0682745,2.0
1730654178.072334,2.0
1730654178.0763042,2.0
1730654178.079914,2.0
1730654178.0838487,2.0
1730654178.088457,2.0
1730654178.0925128,2.0
1730654178.096686,2.0
1730654178.0999503,2.0
1730654178.103689,2.0
1730654178.1075912,2.0
1730654178.1115825,2.0
1730654178.1166112,2.0
1730654178.1208146,2.0
1730654178.124792,2.0
1730654178.1274707,2.0
1730654178.131888,2.0
1730654178.135571,2.0
1730654178.1397035,2.0
1730654178.1435184,2.0
1730654178.1487088,2.0
1730654178.1525989,2.0
1730654178.1566544,2.0
1730654178.159562,2.0
1730654178.163848,2.0
1730654178.1677475,2.0
1730654178.1717849,2.0
1730654178.1764514,2.0
1730654178.18095,2.0
1730654178.18378,2.0
1730654178.1878157,2.0
1730654178.191815,2.0
1730654178.1962314,2.0
1730654178.1998756,2.0
1730654178.205176,2.0
1730654178.2079115,2.0
1730654178.2116716,2.0
1730654178.2158153,2.0
1730654178.219678,2.0
1730654178.223936,2.0
1730654178.2275507,2.0
1730654178.2330637,2.0
1730654178.235564,2.0
1730654178.2397473,2.0
1730654178.243552,2.0
1730654178.2477045,2.0
1730654178.2515907,2.0
1730654178.255829,2.0
1730654178.2606485,2.0
1730654178.2637675,2.0
1730654178.2675889,2.0
1730654178.2717316,2.0
1730654178.2758348,2.0
1730654178.279771,2.0
1730654178.2839825,2.0
1730654178.2888377,2.0
1730654178.2918391,2.0
1730654178.294778,2.0
1730654178.299824,2.0
1730654178.3038552,2.0
1730654178.3077512,2.0
1730654178.3119504,2.0
1730654178.3158562,2.0
1730654178.3187065,2.0
1730654178.3228424,2.0
1730654178.3276775,2.0
1730654178.3318925,2.0
1730654178.3359032,2.0
1730654178.339856,2.0
1730654178.343716,2.0
1730654178.346785,2.0
1730654178.3508687,2.0
1730654178.3560345,2.0
1730654178.3597977,2.0
1730654178.3641982,2.0
1730654178.367802,2.0
1730654178.3712635,2.0
1730654178.3750775,2.0
1730654178.378919,2.0
1730654178.3840835,2.0
1730654178.3879087,2.0
1730654178.3919363,2.0
1730654178.39612,2.0
1730654178.3991995,2.0
1730654178.403028,2.0
1730654178.406916,2.0
1730654178.4120708,2.0
1730654178.4162855,2.0
1730654178.4201484,2.0
1730654178.4229088,2.0
1730654178.4268773,2.0
1730654178.4313104,2.0
1730654178.4348705,2.0
1730654178.4391732,2.0
1730654178.4438925,2.0
1730654178.4480703,2.0
1730654178.4508848,2.0
1730654178.454913,2.0
1730654178.459365,2.0
1730654178.463164,2.0
1730654178.4673817,2.0
1730654178.4722867,2.0
1730654178.4758875,2.0
1730654178.4797091,2.0
1730654178.4832587,2.0
1730654178.4869256,2.0
1730654178.4910667,2.0
1730654178.4952364,2.0
1730654178.500248,2.0
1730654178.5031269,2.0
1730654178.5073576,2.0
1730654178.511006,2.0
1730654178.5152736,2.0
1730654178.5190096,2.0
1730654178.5232816,2.0
1730654178.528144,2.0
1730654178.5313165,2.0
1730654178.5340376,2.0
1730654178.539422,2.0
1730654178.543075,2.0
1730654178.547366,2.0
1730654178.5510595,2.0
1730654178.5563562,2.0
1730654178.559448,2.0
1730654178.5624816,2.0
1730654178.5680528,2.0
1730654178.571654,2.0
1730654178.5756953,2.0
1730654178.5797307,2.0
1730654178.5841348,2.0
1730654178.587392,2.0
1730654178.5904737,2.0
1730654178.5954947,2.0
1730654178.5992656,2.0
1730654178.6033952,2.0
1730654178.607303,2.0
1730654178.6112516,2.0
1730654178.6144178,2.0
1730654178.6180952,2.0
1730654178.623603,2.0
1730654178.6272683,2.0
1730654178.6315002,2.0
1730654178.635209,2.0
1730654178.6382065,2.0
1730654178.642452,2.0
1730654178.6465645,2.0
1730654178.6511743,2.0
1730654178.6558156,2.0
1730654178.6592906,2.0
1730654178.6634872,2.0
1730654178.666666,2.0
1730654178.6703937,2.0
1730654178.67466,2.0
1730654178.6783552,2.0
1730654178.6839695,2.0
1730654178.687497,2.0
1730654178.6906433,2.0
1730654178.6943955,2.0
1730654178.698305,2.0
1730654178.7022028,2.0
1730654178.7063844,2.0
1730654178.7102168,2.0
1730654178.715439,2.0
1730654178.7182257,2.0
1730654178.7224312,2.0
1730654178.7262735,2.0
1730654178.7306848,2.0
1730654178.7343044,2.0
1730654178.740008,2.0
1730654178.7433524,2.0
1730654178.747445,2.0
1730654178.7505789,2.0
1730654178.7549846,2.0
1730654178.7584412,2.0
1730654178.762648,2.0
1730654178.7665913,2.0
1730654178.7717223,2.0
1730654178.7744915,2.0
1730654178.7785468,2.0
1730654178.782853,2.0
1730654178.7866588,2.0
1730654178.7908175,2.0
1730654178.7945583,2.0
1730654178.799784,2.0
1730654178.8024857,2.0
1730654178.8068771,2.0
1730654178.810531,2.0
1730654178.814845,2.0
1730654178.8184948,2.0
1730654178.8226447,2.0
1730654178.8265102,2.0
1730654178.8298302,2.0
1730654178.8339832,2.0
1730654178.8387256,2.0
1730654178.8425093,2.0
1730654178.846808,2.0
1730654178.8510902,2.0
1730654178.8548777,2.0
1730654178.857657,2.0
1730654178.8616931,2.0
1730654178.866584,2.0
1730654178.8708725,2.0
1730654178.8750186,2.0
1730654178.8787482,2.0
1730654178.8826487,2.0
1730654178.885808,2.0
1730654178.8898976,2.0
1730654178.8946817,2.0
1730654178.8986297,2.0
1730654178.9026053,2.0
1730654178.9059465,2.0
1730654178.9096527,2.0
1730654178.9143438,2.0
1730654178.91758,2.0
1730654178.9232328,2.0
1730654178.9266517,2.0
1730654178.930664,2.0
1730654178.933777,2.0
1730654178.937843,2.0
1730654178.9422443,2.0
1730654178.9462285,2.0
1730654178.950781,2.0
1730654178.9550705,2.0
1730654178.9590545,2.0
1730654178.9620204,2.0
1730654178.9662776,2.0
1730654178.969742,2.0
1730654178.975802,2.0
1730654178.9786549,2.0
1730654178.983309,2.0
1730654178.9869647,2.0
1730654178.990213,2.0
1730654178.993686,2.0
1730654178.9979029,2.0
1730654179.0017471,2.0
1730654179.0062523,2.0
1730654179.0107129,2.0
1730654179.0138533,2.0
1730654179.0176911,2.0
1730654179.0218325,2.0
1730654179.025695,2.0
1730654179.0299354,2.0
1730654179.0338008,2.0
1730654179.0389345,2.0
1730654179.0419383,2.0
1730654179.045817,2.0
1730654179.0499637,2.0
1730654179.0540292,2.0
1730654179.0578153,2.0
1730654179.0620136,2.0
1730654179.0668485,2.0
1730654179.070527,2.0
1730654179.0744517,2.0
1730654179.0778294,2.0
1730654179.0822797,2.0
1730654179.085887,2.0
1730654179.090253,2.0
1730654179.0938935,2.0
1730654179.097077,2.0
1730654179.1008704,2.0
1730654179.1062984,2.0
1730654179.109856,2.0
1730654179.1140292,2.0
1730654179.1178553,2.0
1730654179.122016,2.0
1730654179.125141,2.0
1730654179.1290424,2.0
1730654179.1339183,2.0
1730654179.1380515,2.0
1730654179.1421237,2.0
1730654179.1461115,2.0
1730654179.149097,2.0
1730654179.1530864,2.0
1730654179.1570766,2.0
1730654179.1620872,2.0
1730654179.166101,2.0
1730654179.1701033,2.0
1730654179.1741111,2.0
1730654179.1769836,2.0
1730654179.1811244,2.0
1730654179.1849425,2.0
1730654179.1892157,2.0
1730654179.1941469,2.0
1730654179.197956,2.0
1730654179.2009606,2.0
1730654179.2052302,2.0
1730654179.2090335,2.0
1730654179.2131815,2.0
1730654179.217326,2.0
1730654179.2222047,2.0
1730654179.2260013,2.0
1730654179.2292647,2.0
1730654179.233594,2.0
1730654179.237422,2.0
1730654179.24156,2.0
1730654179.245351,2.0
1730654179.250162,2.0
1730654179.254503,2.0
1730654179.2577004,2.0
1730654179.2611592,2.0
1730654179.265591,2.0
1730654179.2691407,2.0
1730654179.2734993,2.0
1730654179.2781253,2.0
1730654179.2821417,2.0
1730654179.285116,2.0
1730654179.2894788,2.0
1730654179.2931364,2.0
1730654179.2976,2.0
1730654179.301174,2.0
1730654179.3065412,2.0
1730654179.3092644,2.0
1730654179.3125596,2.0
1730654179.3173504,2.0
1730654179.321444,2.0
1730654179.3253753,2.0
1730654179.3292923,2.0
1730654179.3342073,2.0
1730654179.3375604,2.0
1730654179.3415189,2.0
1730654179.3453794,2.0
1730654179.3496318,2.0
1730654179.353587,2.0
1730654179.3574834,2.0
1730654179.361467,2.0
1730654179.3655336,2.0
1730654179.3682911,2.0
1730654179.373542,2.0
1730654179.3773615,2.0
1730654179.381602,2.0
1730654179.388048,2.0
1730654179.3908188,2.0
1730654179.3933418,2.0
1730654179.3966007,2.0
1730654179.4013748,2.0
1730654179.4059336,2.0
1730654179.4093716,2.0
1730654179.4133763,2.0
1730654179.4167943,2.0
1730654179.4207184,2.0
1730654179.4244456,2.0
1730654179.4299672,2.0
1730654179.4338796,2.0
1730654179.4374611,2.0
1730654179.4415808,2.0
1730654179.4444392,2.0
1730654179.4485364,2.0
1730654179.4523537,2.0
1730654179.4565449,2.0
1730654179.4616413,2.0
1730654179.465822,2.0
1730654179.469568,2.0
1730654179.4725227,2.0
1730654179.4765663,2.0
1730654179.480836,2.0
1730654179.4844725,2.0
1730654179.4894931,2.0
1730654179.4934485,2.0
1730654179.4967434,2.0
1730654179.5005257,2.0
1730654179.5045164,2.0
1730654179.5085924,2.0
1730654179.5126555,2.0
1730654179.517387,2.0
1730654179.5214455,2.0
1730654179.524619,2.0
1730654179.5288436,2.0
1730654179.532828,2.0
1730654179.5369265,2.0
1730654179.5410855,2.0
1730654179.5458045,2.0
1730654179.550159,2.0
1730654179.552564,2.0
1730654179.556968,2.0
1730654179.5604997,2.0
1730654179.5646603,2.0
1730654179.5685563,2.0
1730654179.5725648,2.0
1730654179.577623,2.0
1730654179.5806916,2.0
1730654179.5845585,2.0
1730654179.5887008,2.0
1730654179.5926187,2.0
1730654179.5967784,2.0
1730654179.601508,2.0
1730654179.6048183,2.0
1730654179.6075163,2.0
1730654179.6127336,2.0
1730654179.6167877,2.0
1730654179.6208267,2.0
1730654179.6245809,2.0
1730654179.6287675,2.0
1730654179.6328132,2.0
1730654179.6357677,2.0
1730654179.640686,2.0
1730654179.64476,2.0
1730654179.6487331,2.0
1730654179.6527443,2.0
1730654179.6567836,2.0
1730654179.660693,2.0
1730654179.6638832,2.0
1730654179.6676507,2.0
1730654179.6728392,2.0
1730654179.6779995,2.0
1730654179.6817677,2.0
1730654179.6848009,2.0
1730654179.6889932,2.0
1730654179.693898,2.0
1730654179.6979616,2.0
1730654179.7006907,2.0
1730654179.7049556,2.0
1730654179.7087395,2.0
1730654179.7118747,2.0
1730654179.7157705,2.0
1730654179.719812,2.0
1730654179.7238936,2.0
1730654179.729041,2.0
1730654179.7330418,2.0
1730654179.7371297,2.0
1730654179.7400093,2.0
1730654179.743834,2.0
1730654184.7614477,2.0
1730654184.7654538,2.0
1730654184.7685618,2.0
1730654184.772606,2.0
1730654184.777484,2.0
